
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(-$6)"

# Contour 0, label:      1.3
-139.439  143.636  1.7 
-136.364  146.687  1.7 
-135.756  147.273  1.7 
-132.727  150.332  1.7 
-132.109  150.909  1.7 
-129.091  153.916  1.7 
-128.372  154.545  1.7 
-125.455  157.291  1.7 
-124.289  158.182  1.7 
-121.818  160.163  1.7 
-118.752  161.818  1.7 
-118.182  162.132  1.7 
-114.545  163.099  1.7 
-110.909  163.151  1.7 
-107.273  162.404  1.7 
-105.778  161.818  1.7 
-103.636  161.007  1.7 
-100  159.098  1.7 
-98.5672  158.182  1.7 
-96.3636  156.837  1.7 
-93.335  154.545  1.7 
-92.7273  154.102  1.7 
-89.1321  150.909  1.7 
-89.0909  150.874  1.7 
-85.5345  147.273  1.7 
-85.4545  147.195  1.7 
-82.3122  143.636  1.7 
-81.8182  143.097  1.7 
-79.3033  140  1.7 
-78.1818  138.662  1.7 
-76.4324  136.364  1.7 

-70.7628 -114.545  1.7 
-70.9091 -115.214  1.7 
-71.6108 -118.182  1.7 
-72.9345 -121.818  1.7 
-74.5455 -125.032  1.7 
-74.7906 -125.455  1.7 
-77.3843 -129.091  1.7 
-78.1818 -130.076  1.7 
-80.7532 -132.727  1.7 
-81.8182 -133.752  1.7 
-85.1402 -136.364  1.7 
-85.4545 -136.6  1.7 
-89.0909 -138.857  1.7 
-91.2804 -140  1.7 
-92.7273 -140.753  1.7 
-96.3636 -142.449  1.7 
-98.9487 -143.636  1.7 
-100 -144.134  1.7 
-103.636 -145.89  1.7 
-106.734 -147.273  1.7 
-107.273 -147.523  1.7 
-110.909 -148.888  1.7 
-114.545 -149.673  1.7 
-118.182 -149.692  1.7 
-121.818 -148.841  1.7 
-125.094 -147.273  1.7 
-125.455 -147.108  1.7 
-129.091 -144.698  1.7 
-130.404 -143.636  1.7 
-132.727 -141.735  1.7 
-134.682 -140  1.7 
-136.364 -138.494  1.7 
-138.83 -136.364  1.7 
-140 -135.314  1.7 
-143.158 -132.727  1.7 
-143.636 -132.286  1.7 
-147.273 -129.249  1.7 
-147.484 -129.091  1.7 
-150.909 -126.087  1.7 
-151.744 -125.455  1.7 
-154.545 -122.799  1.7 
-155.782 -121.818  1.7 
-158.182 -119.111  1.7 
-159.135 -118.182  1.7 
-161.174 -114.545  1.7 
-161.683 -110.909  1.7 
-160.716 -107.273  1.7 
-158.442 -103.636  1.7 
-158.182 -103.325  1.7 
-156.152 -100  1.7 
-154.545 -97.588  1.7 
-153.843 -96.3636  1.7 
-151.284 -92.7273  1.7 
-150.909 -92.3155  1.7 
-148.41 -89.0909  1.7 
-147.273 -87.9489  1.7 
-145.128 -85.4545  1.7 
-143.636 -84.0777  1.7 
-141.439 -81.8182  1.7 
-140 -80.6063  1.7 
-137.283 -78.1818  1.7 
-136.364 -77.4919  1.7 
-132.727 -74.8017  1.7 
-132.353 -74.5455  1.7 
-129.091 -72.641  1.7 
-125.518 -70.9091  1.7 
-125.455 -70.882  1.7 
-121.818 -69.6938  1.7 
-118.182 -68.95  1.7 
-114.545 -68.6353  1.7 
-110.909 -68.7026  1.7 
-107.273 -69.0961  1.7 
-103.636 -69.7586  1.7 
-100 -70.636  1.7 
-99.056 -70.9091  1.7 
-96.3636 -71.7768  1.7 
-92.7273 -73.1193  1.7 
-89.3247 -74.5455  1.7 
-89.0909 -74.6561  1.7 
-85.4545 -76.6401  1.7 
-83.0306 -78.1818  1.7 
-81.8182 -79.1126  1.7 
-79.0286 -81.8182  1.7 
-78.1818 -82.887  1.7 
-76.4666 -85.4545  1.7 
-74.5455 -88.9729  1.7 
-74.4873 -89.0909  1.7 
-73.0496 -92.7273  1.7 
-71.908 -96.3636  1.7 
-71.0504 -100  1.7 
-70.9091 -100.904  1.7 
-70.5203 -103.636  1.7 
-70.2826 -107.273  1.7 
-70.352 -110.909  1.7 
-70.7628 -114.545  1.7 

 156.309  110.909  1.7 
 154.545  108.122  1.7 
 154.119  107.273  1.7 
 151.587  103.636  1.7 
 150.909  102.791  1.7 
 148.911  100  1.7 
 147.273  97.9101  1.7 
 146.136  96.3636  1.7 
 143.636  93.1981  1.7 
 143.284  92.7273  1.7 
 140.277  89.0909  1.7 
 140  88.7928  1.7 
 136.926  85.4545  1.7 
 136.364  84.9149  1.7 
 133.024  81.8182  1.7 
 132.727  81.5752  1.7 
 129.091  78.7999  1.7 
 128.178  78.1818  1.7 
 125.455  76.5563  1.7 
 121.818  74.8195  1.7 
 120.99  74.5455  1.7 
 118.182  73.6936  1.7 
 114.545  73.0563  1.7 
 110.909  72.8266  1.7 
 107.273  72.9538  1.7 
 103.636  73.3937  1.7 
 100  74.102  1.7 
 98.2876  74.5455  1.7 
 96.3636  75.0908  1.7 
 92.7273  76.374  1.7 
 89.0909  77.9419  1.7 
 88.6374  78.1818  1.7 
 85.4545  80.0766  1.7 
 83.1214  81.8182  1.7 
 81.8182  82.9795  1.7 
 79.6671  85.4545  1.7 
 78.1818  87.394  1.7 
 77.0867  89.0909  1.7 
 74.9312  92.7273  1.7 
 74.5455  93.4316  1.7 
 73.1273  96.3636  1.7 
 71.5111  100  1.7 
 70.9091  101.523  1.7 
 70.1567  103.636  1.7 
 69.0842  107.273  1.7 
 68.3165  110.909  1.7 
 67.9487  114.545  1.7 
 68.0767  118.182  1.7 
 68.7719  121.818  1.7 
 70.03  125.455  1.7 
 70.9091  127.315  1.7 
 71.8433  129.091  1.7 
 74.1228  132.727  1.7 
 74.5455  133.354  1.7 
 76.9035  136.364  1.7 
 78.1818  137.984  1.7 
 80.0764  140  1.7 
 81.8182  141.959  1.7 
 83.6434  143.636  1.7 
 85.4545  145.453  1.7 
 87.7455  147.273  1.7 
 89.0909  148.467  1.7 
 92.6078  150.909  1.7 
 92.7273  151.002  1.7 
 96.3636  153.225  1.7 
 98.9685  154.545  1.7 
 100  155.107  1.7 
 103.636  156.918  1.7 
 106.678  158.182  1.7 
 107.273  158.457  1.7 
 110.909  159.449  1.7 
 114.545  159.574  1.7 
 118.182  158.738  1.7 
 119.206  158.182  1.7 
 121.818  156.819  1.7 
 124.678  154.545  1.7 
 125.455  153.981  1.7 
 128.723  150.909  1.7 
 129.091  150.592  1.7 
 132.273  147.273  1.7 
 132.727  146.832  1.7 
 135.599  143.636  1.7 
 136.364  142.839  1.7 
 138.889  140  1.7 
 140  138.848  1.7 
 142.406  136.364  1.7 
 143.636  135.091  1.7 
 145.937  132.727  1.7 
 147.273  131.245  1.7 
 149.323  129.091  1.7 
 150.909  127.116  1.7 
 152.439  125.455  1.7 
 154.545  122.377  1.7 
 155.031  121.818  1.7 
 156.883  118.182  1.7 
 157.32  114.545  1.7 
 156.309  110.909  1.7 

 161.763 -103.636  1.7 
 161.818 -104.046  1.7 
 162.391 -107.273  1.7 

 162.391 -107.273  1.7 
 161.818 -110.35  1.7 
 161.739 -110.909  1.7 
 160.099 -114.545  1.7 
 158.182 -117.03  1.7 
 157.488 -118.182  1.7 
 154.545 -121.757  1.7 
 154.503 -121.818  1.7 
 151.308 -125.455  1.7 
 150.909 -125.834  1.7 
 147.86 -129.091  1.7 
 147.273 -129.647  1.7 
 144.227 -132.727  1.7 
 143.636 -133.284  1.7 
 140.421 -136.364  1.7 
 140 -136.751  1.7 
 136.364 -139.969  1.7 
 136.326 -140  1.7 
 132.727 -142.922  1.7 
 131.763 -143.636  1.7 
 129.091 -145.65  1.7 
 126.627 -147.273  1.7 
 125.455 -148.088  1.7 
 121.818 -150.205  1.7 
 120.329 -150.909  1.7 
 118.182 -152.05  1.7 
 114.545 -153.602  1.7 
 111.492 -154.545  1.7 
 110.909 -154.767  1.7 
 107.273 -155.49  1.7 
 103.636 -155.565  1.7 
 100 -155.078  1.7 
 98.041 -154.545  1.7 
 96.3636 -154.139  1.7 
 92.7273 -152.7  1.7 
 89.6513 -150.909  1.7 
 89.0909 -150.609  1.7 
 85.4545 -147.992  1.7 
 84.6716 -147.273  1.7 
 81.8182 -144.77  1.7 
 80.7745 -143.636  1.7 
 78.1818 -140.765  1.7 
 77.6075 -140  1.7 
 75.083 -136.364  1.7 
 74.5455 -135.504  1.7 
 72.9863 -132.727  1.7 
 71.2364 -129.091  1.7 
 70.9091 -128.188  1.7 
 69.9848 -125.455  1.7 
 69.2783 -121.818  1.7 
 69.2193 -118.182  1.7 
 69.8677 -114.545  1.7 
 70.9091 -111.753  1.7 
 71.2457 -110.909  1.7 
 73.4449 -107.273  1.7 
 74.5455 -105.92  1.7 
 76.4618 -103.636  1.7 
 78.1818 -101.976  1.7 
 80.2021 -100  1.7 
 81.8182 -98.6347  1.7 
 84.2991 -96.3636  1.7 
 85.4545 -95.3516  1.7 
 88.0818 -92.7273  1.7 
 89.0909 -91.6645  1.7 
 91.2872 -89.0909  1.7 
 92.7273 -87.1736  1.7 
 93.9874 -85.4545  1.7 
 96.3402 -81.8182  1.7 
 96.3636 -81.7804  1.7 
 98.9326 -78.1818  1.7 
 100 -76.7725  1.7 
 102.195 -74.5455  1.7 
 103.636 -73.1739  1.7 
 106.944 -70.9091  1.7 
 107.273 -70.7033  1.7 
 110.909 -69.2015  1.7 
 114.545 -68.4043  1.7 
 118.182 -68.2512  1.7 
 121.818 -68.7028  1.7 
 125.455 -69.6779  1.7 
 128.715 -70.9091  1.7 
 129.091 -71.0605  1.7 
 132.727 -72.8341  1.7 
 135.931 -74.5455  1.7 
 136.364 -74.801  1.7 
 140 -77.0887  1.7 
 141.655 -78.1818  1.7 
 143.636 -79.7404  1.7 
 146.28 -81.8182  1.7 
 147.273 -82.7757  1.7 
 150.225 -85.4545  1.7 
 150.909 -86.2374  1.7 
 153.658 -89.0909  1.7 
 154.545 -90.3151  1.7 
 156.544 -92.7273  1.7 
 158.182 -95.5724  1.7 
 158.741 -96.3636  1.7 
 160.503 -100  1.7 
 161.763 -103.636  1.7 

